Stock,Entry Date,Exit Date,Entry,Exit,Invested,Profit,Return %,Exit Reason,Cumulative Profit,Equity
VEEDOL.NS,2025-01-07 00:00:00+05:30,2025-01-10 00:00:00+05:30,1633.1787109375,1596.910400390625,68350092.43321316,-1517863.5146746337,-2.2207190372972585,Drawdown,664008115.5377364,664108115.5377364
UJJIVANSFB.NS,2025-01-08 00:00:00+05:30,2025-01-10 00:00:00+05:30,35.439998626708984,34.54999923706055,66246667.31480312,-1663642.6569154412,-2.5112850568162814,Drawdown,662344472.880821,662444472.880821
LTF.NS,2025-01-08 00:00:00+05:30,2025-01-10 00:00:00+05:30,141.13739013671875,137.0823974609375,66246667.31480312,-1903320.9449049905,-2.873081804795463,Drawdown,660441151.935916,660541151.935916
MWL.NS,2025-01-09 00:00:00+05:30,2025-01-10 00:00:00+05:30,160.80735778808594,156.81214904785156,66830310.11748999,-1660378.2486484721,-2.4844688670895954,Drawdown,658780773.6872674,658880773.6872674
SAMHI.NS,2025-01-09 00:00:00+05:30,2025-01-10 00:00:00+05:30,200.99000549316406,190.27999877929688,66830310.11748999,-3561137.6212061867,-5.328626509357182,Stop Loss,655219636.0660613,655319636.0660613
ELECTHERM.NS,2025-01-09 00:00:00+05:30,2025-01-10 00:00:00+05:30,1261.6500244140625,1198.5999755859375,66830310.11748999,-3339796.484419994,-4.997427781718377,Stop Loss,651879839.5816413,651979839.5816413
PUNJABCHEM.NS,2025-01-09 00:00:00+05:30,2025-01-10 00:00:00+05:30,1019.7177124023438,995.3721923828125,66830310.11748999,-1595557.9010624066,-2.387476428371127,Drawdown,650284281.680579,650384281.680579
APCOTEXIND.NS,2025-01-09 00:00:00+05:30,2025-01-10 00:00:00+05:30,368.0723876953125,357.77362060546875,66830310.11748999,-1869930.5393476114,-2.7980276255791803,Drawdown,648414351.1412313,648514351.1412313
INDIAMART.NS,2025-01-07 00:00:00+05:30,2025-01-13 00:00:00+05:30,2246.508544921875,2196.701416015625,68350092.43321314,-1515383.44791542,-2.2170905612104885,Drawdown,646898967.6933159,646998967.6933159
INDIAGLYCO.NS,2025-01-10 00:00:00+05:30,2025-01-13 00:00:00+05:30,644.5039672851562,600.6859130859375,64735418.71738621,-4401183.28195259,-6.798725286951068,Stop Loss,642497784.4113632,642597784.4113632
VGL.NS,2024-11-04 00:00:00+05:30,2025-01-14 00:00:00+05:30,27.604999542236328,66.0,62280908.96892788,86624726.24617195,139.08712586290167,Drawdown,729122510.6575352,729222510.6575352
CUBEXTUB.NS,2025-01-10 00:00:00+05:30,2025-01-14 00:00:00+05:30,96.83999633789062,107.27999877929688,64735418.717386216,6978913.207481533,10.78067207373632,Drawdown,736101423.8650167,736201423.8650167
SHRIRAMFIN.NS,2025-01-14 00:00:00+05:30,2025-01-15 00:00:00+05:30,535.8887939453125,525.1533813476562,75882428.53617409,-1520145.949032724,-2.0032911154234334,Drawdown,734581277.9159839,734681277.9159839
STARPAPER.NS,2025-01-14 00:00:00+05:30,2025-01-15 00:00:00+05:30,200.91049194335938,198.7339324951172,75882428.53617409,-822070.6404548287,-1.0833478267804009,Drawdown,733759207.2755291,733859207.2755291
KARURVYSYA.NS,2025-01-14 00:00:00+05:30,2025-01-15 00:00:00+05:30,178.98793029785156,175.27517700195312,75882428.53617407,-1574032.0376889706,-2.0743037196531033,Drawdown,732185175.2378402,732285175.2378402
VIRINCHI.NS,2025-01-13 00:00:00+05:30,2025-01-15 00:00:00+05:30,29.06999969482422,30.469999313354492,64406576.8582375,3101795.1145155206,4.815960210620629,Drawdown,735286970.3523557,735386970.3523557
FEDERALBNK.NS,2025-01-14 00:00:00+05:30,2025-01-17 00:00:00+05:30,191.40133666992188,190.42723083496094,75882428.53617407,-386191.2236045003,-0.5089336636351804,Drawdown,734900779.1287513,735000779.1287513
REPCOHOME.NS,2025-01-14 00:00:00+05:30,2025-01-17 00:00:00+05:30,406.85369873046875,400.2529296875,75882428.53617409,-1231111.7896919698,-1.6223937655146181,Drawdown,733669667.3390594,733769667.3390594
MUTHOOTFIN.NS,2025-01-15 00:00:00+05:30,2025-01-17 00:00:00+05:30,2135.14501953125,2105.805419921875,72809852.2385247,-1000499.6816399097,-1.374126784878349,Drawdown,732669167.6574194,732769167.6574194
NAVNETEDUL.NS,2025-01-15 00:00:00+05:30,2025-01-17 00:00:00+05:30,138.83114624023438,135.96621704101562,72809852.2385247,-1502509.1798060685,-2.0636069619862196,Drawdown,731166658.4776133,731266658.4776133
CHENNPETRO.NS,2025-01-17 00:00:00+05:30,2025-01-21 00:00:00+05:30,582.010986328125,575.9539794921875,73316062.41866377,-763002.5921941996,-1.0407031788438936,Drawdown,730403655.8854191,730503655.8854191
DIL.NS,2025-01-15 00:00:00+05:30,2025-01-21 00:00:00+05:30,3.0799999237060547,3.190000057220459,72809852.23852469,2600355.086296469,3.5714329947789336,Drawdown,733004010.9717156,733104010.9717156
COALINDIA.NS,2025-01-17 00:00:00+05:30,2025-01-21 00:00:00+05:30,356.91900634765625,351.3025817871094,73316062.41866378,-1153690.6870397478,-1.5735851721710215,Drawdown,731850320.2846758,731950320.2846758
INDIANB.NS,2025-01-14 00:00:00+05:30,2025-01-21 00:00:00+05:30,493.1899108886719,512.2037353515625,75882428.53617409,2925475.8545341343,3.8552744172381637,Drawdown,734775796.13921,734875796.13921
RGL.NS,2025-01-10 00:00:00+05:30,2025-01-21 00:00:00+05:30,179.6300048828125,194.97999572753906,64735418.71738621,5531860.2551376745,8.545337876453685,Drawdown,740307656.3943477,740407656.3943477
PFC.NS,2025-01-14 00:00:00+05:30,2025-01-21 00:00:00+05:30,393.070068359375,402.9580383300781,75882428.53617409,1908878.9380515963,2.5155743890584947,Drawdown,742216535.3323992,742316535.3323992
MANUGRAPH.NS,2025-01-21 00:00:00+05:30,2025-01-22 00:00:00+05:30,21.469999313354492,20.40999984741211,74498688.28672877,-3678089.069533482,-4.937119235411691,Stop Loss,738538446.2628658,738638446.2628658
HECPROJECT.NS,2025-01-17 00:00:00+05:30,2025-01-22 00:00:00+05:30,119.73999786376953,127.63999938964844,73316062.41866377,4837122.225756511,6.597629586453557,Drawdown,743375568.4886223,743475568.4886223
CUB.NS,2025-01-14 00:00:00+05:30,2025-01-22 00:00:00+05:30,165.83755493164062,170.48377990722656,75882428.53617407,2125977.043126434,2.8016723820494915,Drawdown,745501545.5317488,745601545.5317488
INDSWFTLAB.NS,2025-01-15 00:00:00+05:30,2025-01-22 00:00:00+05:30,102.51000213623047,110.88999938964844,72809852.23852469,5952066.618531063,8.174809363754942,Drawdown,751453612.1502799,751553612.1502799
BPCL.NS,2025-01-17 00:00:00+05:30,2025-01-23 00:00:00+05:30,251.8272247314453,249.6642303466797,73316062.41866378,-629726.3192802668,-0.8589199944812553,Drawdown,750823885.8309996,750923885.8309996
PARADEEP.NS,2025-01-21 00:00:00+05:30,2025-01-23 00:00:00+05:30,123.95219421386719,121.99118041992188,74498688.28672875,-1178623.3901518285,-1.5820726743745905,Drawdown,749645262.4408478,749745262.4408478
AKASH.NS,2025-01-22 00:00:00+05:30,2025-01-23 00:00:00+05:30,32.86000061035156,32.189998626708984,75467357.68061087,-1538748.5820783824,-2.0389591332859336,Drawdown,748106513.8587694,748206513.8587694
JSFB.NS,2025-01-22 00:00:00+05:30,2025-01-23 00:00:00+05:30,437.45001220703125,432.6000061035156,75467357.68061087,-836706.2182042748,-1.108699501240451,Drawdown,747269807.6405652,747369807.6405652
STARCEMENT.NS,2025-01-22 00:00:00+05:30,2025-01-23 00:00:00+05:30,227.92660522460938,219.41543579101562,75467357.68061087,-2818080.2644444853,-3.7341711053022753,Drawdown,744451727.3761207,744551727.3761207
SIGMA.NS,2025-01-22 00:00:00+05:30,2025-01-23 00:00:00+05:30,33.26244354248047,32.43338394165039,75467357.68061087,-1881008.4519040734,-2.4924795430956825,Drawdown,742570718.9242166,742670718.9242166
INSPIRISYS.NS,2025-01-23 00:00:00+05:30,2025-01-24 00:00:00+05:30,104.77999877929688,100.9800033569336,73466881.3669621,-2664380.761043906,-3.626641979990275,Drawdown,739906338.1631727,740006338.1631727
CIGNITITEC.NS,2025-01-23 00:00:00+05:30,2025-01-24 00:00:00+05:30,1673.699951171875,1656.699951171875,73466881.3669621,-746213.1921339333,-1.0157137178678388,Drawdown,739160124.9710388,739260124.9710388
STAR.NS,2025-01-23 00:00:00+05:30,2025-01-24 00:00:00+05:30,625.672119140625,603.7711181640625,73466881.3669621,-2571631.6763048917,-3.500395863354755,Drawdown,736588493.2947339,736688493.2947339
EIDPARRY.NS,2025-01-23 00:00:00+05:30,2025-01-24 00:00:00+05:30,842.0999755859375,820.2000122070312,73466881.3669621,-1910606.885339737,-2.6006369806231278,Drawdown,734677886.4093941,734777886.4093941
RAMCOIND.NS,2025-01-23 00:00:00+05:30,2025-01-24 00:00:00+05:30,258.768798828125,253.03829956054688,73466881.3669621,-1626942.3198283464,-2.2145248165658216,Drawdown,733050944.0895658,733150944.0895658
NIITMTS.NS,2025-01-22 00:00:00+05:30,2025-01-24 00:00:00+05:30,463.8251647949219,468.3841247558594,75467357.68061087,741772.3058984429,0.9829048328917622,Drawdown,733792716.3954642,733892716.3954642
AVANTIFEED.NS,2025-01-22 00:00:00+05:30,2025-01-27 00:00:00+05:30,662.4082641601562,658.2648315429688,75467357.68061087,-472056.174817279,-0.6255104051941185,Drawdown,733320660.2206469,733420660.2206469
INFY.NS,2025-01-22 00:00:00+05:30,2025-01-27 00:00:00+05:30,1803.0887451171875,1769.62890625,75467357.68061085,-1400444.4509809911,-1.8556956199631158,Drawdown,731920215.7696658,732020215.7696658
HYBRIDFIN.NS,2025-01-23 00:00:00+05:30,2025-01-27 00:00:00+05:30,13.350000381469727,13.609999656677246,73466881.3669621,1430811.637554735,1.94756005826342,ATR Stop,733351027.4072206,733451027.4072206
CGCL.NS,2025-01-24 00:00:00+05:30,2025-01-27 00:00:00+05:30,200.3865966796875,186.59127807617188,72337293.66444483,-4979953.896877795,-6.884351963702972,Stop Loss,728371073.5103428,728471073.5103428
BAJAJHLDNG.NS,2025-01-22 00:00:00+05:30,2025-01-28 00:00:00+05:30,11208.1767578125,10952.857421875,75467357.68061087,-1719126.6754907966,-2.27797385296884,Drawdown,726651946.834852,726751946.834852
KRISHIVAL.NS,2025-01-24 00:00:00+05:30,2025-01-28 00:00:00+05:30,241.53076171875,252.27545166015625,72337293.66444483,3217982.6126246005,4.448580323659934,ATR Stop,729869929.4474766,729969929.4474766
PNB.NS,2025-01-28 00:00:00+05:30,2025-01-29 00:00:00+05:30,96.9701156616211,95.01671600341797,73272786.39413881,-1476032.4345426112,-2.0144346996754603,Drawdown,728393897.012934,728493897.012934
UNIONBANK.NS,2025-01-28 00:00:00+05:30,2025-01-30 00:00:00+05:30,106.94712829589844,107.41140747070312,73272786.39413881,318092.02682457864,0.4341202818650025,Drawdown,728711989.0397586,728811989.0397586
SOUTHBANK.NS,2025-01-28 00:00:00+05:30,2025-01-30 00:00:00+05:30,25.760234832763672,25.533313751220703,73272786.39413881,-645457.6227339804,-0.8808967892418251,Drawdown,728066531.4170246,728166531.4170246
HYBRIDFIN.NS,2025-01-29 00:00:00+05:30,2025-01-30 00:00:00+05:30,13.8100004196167,13.600000381469727,71796753.9595962,-1091768.3281839192,-1.5206374494288522,Drawdown,726974763.0888407,727074763.0888407
DCBBANK.NS,2025-01-27 00:00:00+05:30,2025-01-30 00:00:00+05:30,116.68816375732422,116.44050598144531,72583302.77066083,-154050.0660162121,-0.21223898628995874,Drawdown,726820713.0228245,726920713.0228245
NGIL.NS,2025-01-27 00:00:00+05:30,2025-01-30 00:00:00+05:30,40.060001373291016,40.2599983215332,72583302.77066083,362367.41262693703,0.49924348823295883,Drawdown,727183080.4354515,727283080.4354515
BLBLIMITED.NS,2025-01-28 00:00:00+05:30,2025-02-01 00:00:00+05:30,17.84000015258789,19.75,73272786.39413881,7844787.535607934,10.706277080020321,Drawdown,735027867.9710594,735127867.9710594
ONGC.NS,2025-01-30 00:00:00+05:30,2025-02-01 00:00:00+05:30,238.7847137451172,239.55673217773438,72459623.14234258,234270.29230226576,0.32331149700028927,Drawdown,735262138.2633617,735362138.2633617
PASUPTAC.NS,2025-01-28 00:00:00+05:30,2025-02-01 00:00:00+05:30,42.47999954223633,44.9900016784668,73272786.39413881,4329445.676994115,5.908667992651151,Drawdown,739591583.9403558,739691583.9403558
GABRIEL.NS,2025-01-30 00:00:00+05:30,2025-02-01 00:00:00+05:30,450.89910888671875,445.3724060058594,72459623.14234258,-888142.8241353631,-1.2257072085382736,Drawdown,738703441.1162205,738803441.1162205
FORCEMOT.NS,2025-02-01 00:00:00+05:30,2025-02-03 00:00:00+05:30,6486.87890625,6338.95556640625,75746294.93843293,-1727278.262784779,-2.280346866059557,Drawdown,736976162.8534358,737076162.8534358
LGBBROSLTD.NS,2025-01-30 00:00:00+05:30,2025-02-03 00:00:00+05:30,1290.8779296875,1314.989990234375,72459623.1423426,1353459.3629893959,1.8678807648924822,Drawdown,738329622.2164252,738429622.2164252
JMA.NS,2025-02-01 00:00:00+05:30,2025-02-03 00:00:00+05:30,89.99486541748047,88.39952850341797,75746294.93843293,-1342752.8321551979,-1.7726977052099913,Drawdown,736986869.38427,737086869.38427
EUROTEXIND.NS,2025-01-27 00:00:00+05:30,2025-02-03 00:00:00+05:30,13.100000381469727,14.539999961853027,72583302.77066083,7978620.037326992,10.992362888937123,Drawdown,744965489.421597,745065489.421597
HEROMOTOCO.NS,2025-01-30 00:00:00+05:30,2025-02-03 00:00:00+05:30,3938.0751953125,4040.679443359375,72459623.14234258,1887893.1400623024,2.605441566199773,Drawdown,746853382.5616593,746953382.5616593
EUROBOND.NS,2025-02-03 00:00:00+05:30,2025-02-04 00:00:00+05:30,173.0,173.0,75429016.07553013,0.0,0.0,ATR Stop,746853382.5616593,746953382.5616593
PAR.NS,2025-02-03 00:00:00+05:30,2025-02-04 00:00:00+05:30,200.42999267578125,193.5800018310547,75429016.07553013,-2577897.961508766,-3.41764760517016,Drawdown,744275484.6001506,744375484.6001506
AARTIDRUGS.NS,2025-01-30 00:00:00+05:30,2025-02-04 00:00:00+05:30,404.8138732910156,412.1380920410156,72459623.1423426,1310997.8818724006,1.809280568982552,Drawdown,745586482.482023,745686482.482023
HYBRIDFIN.NS,2025-02-01 00:00:00+05:30,2025-02-04 00:00:00+05:30,13.890000343322754,13.869999885559082,75746294.93843293,-109068.43306155503,-0.14399177299723176,Drawdown,745477414.0489614,745577414.0489614
SATIA.NS,2025-02-03 00:00:00+05:30,2025-02-05 00:00:00+05:30,88.67516326904297,86.1612548828125,75429016.07553013,-2138384.9669616222,-2.834963357894471,Drawdown,743339029.0819998,743439029.0819998
FEDFINA.NS,2025-02-04 00:00:00+05:30,2025-02-06 00:00:00+05:30,97.41999816894531,97.58000183105469,74757668.97836636,122782.80673496425,0.16424108511261526,Drawdown,743461811.8887347,743561811.8887347
NIRAJISPAT.NS,2025-02-04 00:00:00+05:30,2025-02-06 00:00:00+05:30,254.44000244140625,267.1600036621094,74757668.97836635,3737296.1465865374,4.9992143918613285,ATR Stop,747199108.0353212,747299108.0353212
KANPRPLA.NS,2025-02-04 00:00:00+05:30,2025-02-06 00:00:00+05:30,126.4234848022461,141.47483825683594,74757668.97836635,8900277.515642628,11.905504327881356,Drawdown,756099385.5509639,756199385.5509639
MUTHOOTFIN.NS,2025-02-04 00:00:00+05:30,2025-02-06 00:00:00+05:30,2193.3837890625,2188.093994140625,74757668.97836635,-180293.4532957375,-0.24117051234959774,Drawdown,755919092.0976682,756019092.0976682
NAVNETEDUL.NS,2025-02-05 00:00:00+05:30,2025-02-06 00:00:00+05:30,146.33685302734375,142.63795471191406,73290631.1085685,-1852538.0745587498,-2.5276601477404514,Drawdown,754066554.0231094,754166554.0231094
SKMEGGPROD.NS,2025-02-06 00:00:00+05:30,2025-02-07 00:00:00+05:30,114.04875946044922,111.67398834228516,76609766.3926287,-1595200.697133422,-2.082241954580488,Drawdown,752471353.325976,752571353.325976
RAMCOIND.NS,2025-02-04 00:00:00+05:30,2025-02-07 00:00:00+05:30,251.14476013183594,250.63648986816406,74757668.97836635,-151295.61175468564,-0.20238139286882229,Drawdown,752320057.7142214,752420057.7142214
MAHSEAMLES.NS,2025-02-06 00:00:00+05:30,2025-02-07 00:00:00+05:30,644.750244140625,631.9400024414062,76609766.3926287,-1522123.6950725615,-1.986853330516114,Drawdown,750797934.0191488,750897934.0191488
MRF.NS,2025-01-28 00:00:00+05:30,2025-02-07 00:00:00+05:30,112704.4375,112695.8515625,73272786.39413881,-5581.99462582171,-0.00761810066263191,Drawdown,750792352.024523,750892352.024523
ICICIBANK.NS,2025-01-27 00:00:00+05:30,2025-02-07 00:00:00+05:30,1218.547607421875,1247.2760009765625,72583302.77066085,1711218.8927163184,2.357593037786132,Drawdown,752503570.9172393,752603570.9172393
BANKBARODA.NS,2025-02-04 00:00:00+05:30,2025-02-07 00:00:00+05:30,205.79763793945312,209.11337280273438,74757668.97836635,1204467.7082354873,1.6111627404862494,Drawdown,753708038.6254748,753808038.6254748
SPIC.NS,2025-02-06 00:00:00+05:30,2025-02-10 00:00:00+05:30,77.92980194091797,78.15548706054688,76609766.3926287,221862.28968182206,0.28960053023106,Drawdown,753929900.9151566,754029900.9151566
KRBL.NS,2025-02-07 00:00:00+05:30,2025-02-10 00:00:00+05:30,298.6887512207031,294.1781921386719,74705407.4181925,-1128141.4265848547,-1.5101201714484258,Drawdown,752801759.4885718,752901759.4885718
VEDL.NS,2025-02-07 00:00:00+05:30,2025-02-10 00:00:00+05:30,425.6551818847656,406.9779052734375,74705407.4181925,-3277990.3031681627,-4.387888931276884,Stop Loss,749523769.1854036,749623769.1854036
JMFINANCIL.NS,2025-02-07 00:00:00+05:30,2025-02-10 00:00:00+05:30,114.0663070678711,105.6583480834961,74705407.4181925,-5506621.697759062,-7.37111527540919,Stop Loss,744017147.4876446,744117147.4876446
SOTL.NS,2025-02-07 00:00:00+05:30,2025-02-10 00:00:00+05:30,477.26116943359375,462.65618896484375,74705407.4181925,-2286108.919247672,-3.0601652520951927,Drawdown,741731038.5683969,741831038.5683969
DVL.NS,2025-02-10 00:00:00+05:30,2025-02-11 00:00:00+05:30,364.9925842285156,335.2974548339844,72690879.20166415,-5913997.042592563,-8.135817185792371,Stop Loss,735817041.5258044,735917041.5258044
ENGINERSIN.NS,2025-02-10 00:00:00+05:30,2025-02-11 00:00:00+05:30,163.73977661132812,155.51947021484375,72690879.20166415,-3649335.009695947,-5.020347875517784,Stop Loss,732167706.5161085,732267706.5161085
NITCO.NS,2025-02-10 00:00:00+05:30,2025-02-11 00:00:00+05:30,126.98999786376953,124.44999694824219,72690879.20166415,-1453932.6153921485,-2.0001582473071378,Drawdown,730713773.9007163,730813773.9007163
RELINFRA.NS,2025-02-06 00:00:00+05:30,2025-02-11 00:00:00+05:30,272.0,267.5,76609766.3926287,-1267440.9881133437,-1.6544117647058876,Drawdown,729446332.9126029,729546332.9126029
VIPULLTD.NS,2025-02-06 00:00:00+05:30,2025-02-11 00:00:00+05:30,15.369999885559082,15.279999732971191,76609766.3926287,-448594.06092366576,-0.585557275588855,Drawdown,728997738.8516792,729097738.8516792
FEDERALBNK.NS,2025-02-07 00:00:00+05:30,2025-02-11 00:00:00+05:30,187.0079345703125,182.56483459472656,74705407.4181925,-1774917.1693627238,-2.375888480772126,Drawdown,727222821.6823165,727322821.6823165
FMNL.NS,2025-02-10 00:00:00+05:30,2025-02-12 00:00:00+05:30,21.440000534057617,22.049999237060547,72690879.20166415,2068159.5582388788,2.8451431334338917,Drawdown,729290981.2405554,729390981.2405554
LUMAXIND.NS,2025-02-10 00:00:00+05:30,2025-02-12 00:00:00+05:30,2285.968017578125,2269.37158203125,72690879.20166415,-527745.5687215775,-0.7260134620981296,Drawdown,728763235.6718339,728863235.6718339
TRANSRAILL.NS,2025-02-11 00:00:00+05:30,2025-02-12 00:00:00+05:30,627.3543701171875,577.5056762695312,71914893.48706032,-5714256.055717982,-7.945859026748259,Stop Loss,723048979.6161159,723148979.6161159
ASHOKLEY.NS,2025-02-12 00:00:00+05:30,2025-02-13 00:00:00+05:30,107.0434799194336,105.93083190917969,71587159.65743619,-744102.4041121006,-1.0394355743024608,Drawdown,722304877.2120038,722404877.2120038
MWL.NS,2025-02-12 00:00:00+05:30,2025-02-13 00:00:00+05:30,148.62196350097656,143.02865600585938,71587159.65743619,-2694144.171116799,-3.7634461040345735,Drawdown,719610733.040887,719710733.040887
PNGJL.NS,2025-02-12 00:00:00+05:30,2025-02-14 00:00:00+05:30,564.4000244140625,611.75,71587159.65743619,6005758.531929925,8.389435424829106,Drawdown,725616491.572817,725716491.572817
VGL.NS,2025-02-01 00:00:00+05:30,2025-02-14 00:00:00+05:30,63.75,75.04000091552734,75746294.93843293,13414521.399258226,17.709805357689955,Drawdown,739031012.9720752,739131012.9720752
NOIDATOLL.NS,2025-02-07 00:00:00+05:30,2025-02-14 00:00:00+05:30,4.28000020980835,4.920000076293945,74705407.4181925,11170899.165805444,14.953267175523187,Drawdown,750201912.1378807,750301912.1378807
FORCEMOT.NS,2025-02-12 00:00:00+05:30,2025-02-14 00:00:00+05:30,6673.0673828125,6478.69677734375,71587159.65743619,-2085163.9535729438,-2.912762517120404,Drawdown,748116748.1843077,748216748.1843077
KTKBANK.NS,2025-02-12 00:00:00+05:30,2025-02-14 00:00:00+05:30,176.02145385742188,171.70358276367188,71587159.65743619,-1756059.3927311003,-2.4530368310941797,Drawdown,746360688.7915766,746460688.7915766
SBFC.NS,2025-02-12 00:00:00+05:30,2025-02-14 00:00:00+05:30,84.63999938964844,82.41000366210938,71587159.65743619,-1886094.770013228,-2.6346830619327632,Drawdown,744474594.0215634,744574594.0215634
SHREEPUSHK.NS,2025-02-12 00:00:00+05:30,2025-02-14 00:00:00+05:30,296.72479248046875,306.17462158203125,71587159.65743619,2279844.6296784133,3.18471167257941,Drawdown,746754438.6512418,746854438.6512418
APCOTEXIND.NS,2025-02-12 00:00:00+05:30,2025-02-14 00:00:00+05:30,337.9798583984375,324.7767639160156,71587159.65743619,-2796533.607547432,-3.9064737600005173,Drawdown,743957905.0436944,744057905.0436944
MUTHOOTFIN.NS,2025-02-13 00:00:00+05:30,2025-02-14 00:00:00+05:30,2270.57861328125,2208.9599609375,69868036.36982174,-1896069.2300325334,-2.713786344296787,Drawdown,742061835.8136618,742161835.8136618
SREEL.NS,2025-02-13 00:00:00+05:30,2025-02-14 00:00:00+05:30,241.2515106201172,233.4884796142578,69868036.36982174,-2248225.2287800163,-3.2178165375649437,Drawdown,739813610.5848818,739913610.5848818
KRIDHANINF.NS,2025-02-14 00:00:00+05:30,2025-02-17 00:00:00+05:30,4.579999923706055,4.46999979019165,73991361.0584881,-1777087.2774950266,-2.401749680061005,Drawdown,738036523.3073868,738136523.3073868
AARTIDRUGS.NS,2025-02-14 00:00:00+05:30,2025-02-17 00:00:00+05:30,409.30328369140625,384.6853942871094,73991361.05848809,-4450272.48983565,-6.014583900298609,Stop Loss,733586250.8175511,733686250.8175511
KRISHIVAL.NS,2025-02-14 00:00:00+05:30,2025-02-17 00:00:00+05:30,250.92613220214844,238.882080078125,73991361.0584881,-3551466.726462528,-4.799839705145037,Stop Loss,730034784.0910887,730134784.0910887
SURYODAY.NS,2025-02-14 00:00:00+05:30,2025-02-18 00:00:00+05:30,123.06999969482422,121.12999725341797,73991361.05848809,-1166355.9068203568,-1.5763406567131377,Drawdown,728868428.1842682,728968428.1842682
KRITINUT.NS,2025-02-17 00:00:00+05:30,2025-02-18 00:00:00+05:30,105.888916015625,100.65330505371094,72594385.84508908,-3589383.824156657,-4.944437207329133,Stop Loss,725279044.3601116,725379044.3601116
PENIND.NS,2025-02-17 00:00:00+05:30,2025-02-18 00:00:00+05:30,168.0500030517578,157.5800018310547,72594385.84508908,-4522840.194059283,-6.230289217833851,Stop Loss,720756204.1660523,720856204.1660523
JSFB.NS,2025-02-17 00:00:00+05:30,2025-02-18 00:00:00+05:30,414.6000061035156,404.1499938964844,72594385.84508908,-1829744.8313440531,-2.5205045955600247,Drawdown,718926459.3347083,719026459.3347083
HINDCOMPOS.NS,2025-02-14 00:00:00+05:30,2025-02-18 00:00:00+05:30,452.2093200683594,441.6025085449219,73991361.05848809,-1735506.9572457224,-2.3455534976223213,Drawdown,717190952.3774626,717290952.3774626
TEXMOPIPES.NS,2025-02-14 00:00:00+05:30,2025-02-18 00:00:00+05:30,56.45000076293945,58.59000015258789,73991361.05848809,2804986.100343451,3.7909643236947232,Drawdown,719995938.4778061,720095938.4778061
INDIANHUME.NS,2025-02-17 00:00:00+05:30,2025-02-18 00:00:00+05:30,337.6897277832031,315.33172607421875,72594385.84508908,-4806380.7372582555,-6.620871133912076,Stop Loss,715189557.7405479,715289557.7405479
BANARISUG.NS,2025-02-18 00:00:00+05:30,2025-02-19 00:00:00+05:30,3577.227294921875,3491.61279296875,71262598.2562961,-1705542.1293076277,-2.3933201581756047,Drawdown,713484015.6112403,713584015.6112403
NORTHARC.NS,2025-02-19 00:00:00+05:30,2025-02-20 00:00:00+05:30,175.6300048828125,173.77999877929688,70409827.19164228,-741664.9002482891,-1.0533542402108464,Drawdown,712742350.710992,712842350.710992
SIKKO.NS,2025-02-18 00:00:00+05:30,2025-02-21 00:00:00+05:30,4.09250020980835,4.063000202178955,71262598.2562961,-513682.8550949991,-0.7208309374961752,Drawdown,712228667.855897,712328667.855897
PRAKASH.NS,2025-02-17 00:00:00+05:30,2025-02-21 00:00:00+05:30,144.79148864746094,152.41259765625,72594385.84508908,3821010.0132237226,5.26350621848013,Drawdown,716049677.8691207,716149677.8691207
INDNIPPON.NS,2025-02-17 00:00:00+05:30,2025-02-21 00:00:00+05:30,595.9631958007812,601.5424194335938,72594385.84508908,679606.250805825,0.9361691581165177,Drawdown,716729284.1199266,716829284.1199266
ATL.NS,2025-02-18 00:00:00+05:30,2025-02-21 00:00:00+05:30,28.31999969482422,30.43000030517578,71262598.2562961,5309467.776707068,7.450567207234782,Drawdown,722038751.8966336,722138751.8966336
TIMETECHNO.NS,2025-02-18 00:00:00+05:30,2025-02-21 00:00:00+05:30,202.93115234375,198.67855834960938,71262598.2562961,-1493368.040596515,-2.09558460838829,Drawdown,720545383.8560371,720645383.8560371
IOC.NS,2025-02-20 00:00:00+05:30,2025-02-21 00:00:00+05:30,115.16413879394531,113.79481506347656,69668162.291394,-828367.8311912864,-1.1890192075493022,Drawdown,719717016.0248458,719817016.0248458
AKASH.NS,2025-02-21 00:00:00+05:30,2025-02-24 00:00:00+05:30,28.940000534057617,28.559999465942383,72603232.34405237,-953327.7584736198,-1.31306517312616,Drawdown,718763688.2663722,718863688.2663722
BHARATGEAR.NS,2025-02-21 00:00:00+05:30,2025-02-24 00:00:00+05:30,78.80999755859375,77.36000061035156,72603232.34405237,-1335800.8957318515,-1.8398642217494543,Drawdown,717427887.3706404,717527887.3706404
EMAMILTD.NS,2025-02-18 00:00:00+05:30,2025-02-24 00:00:00+05:30,527.0089111328125,537.1399536132812,71262598.2562961,1369928.2781599164,1.922366447028745,Drawdown,718797815.6488004,718897815.6488004
GPPL.NS,2025-02-18 00:00:00+05:30,2025-02-24 00:00:00+05:30,129.13143920898438,126.45083618164062,71262598.2562961,-1479320.123684615,-2.075871719361466,Drawdown,717318495.5251157,717418495.5251157
CHENNPETRO.NS,2025-02-19 00:00:00+05:30,2025-02-25 00:00:00+05:30,488.7434387207031,484.3115234375,70409827.19164228,-638474.8407776654,-0.9067979091041622,Drawdown,716680020.6843381,716780020.6843381
